Date,Open,High,Low,Close,Volume
2015-03-31,100.97000122070312,101.48999786376952,100.58999633789062,100.5999984741211,8028000
1980-10-08,1.7421879768371582,1.7708330154418943,1.7369790077209473,1.7552080154418943,4041600
1966-04-13,0.0,0.434605985879898,0.4328700006008148,0.4340279996395111,1512000
1978-12-19,1.4895830154418943,1.5052080154418943,1.4895830154418943,1.5,3033600
1976-11-16,1.7083330154418943,1.7395830154418943,1.7083330154418943,1.7213540077209473,1176000
1993-10-04,9.78125,9.8125,9.625,9.65625,4269200
2013-04-29,85.0199966430664,85.88999938964844,84.91000366210938,85.58000183105469,8038000
2016-02-19,103.58000183105467,104.68000030517578,103.37999725341795,104.16000366210938,9343300
2017-08-29,131.57000732421875,132.4499969482422,131.3000030517578,132.2100067138672,3277900
1996-04-11,22.125,22.21875,21.40625,21.875,10417600
2001-03-29,43.13999938964844,44.29999923706055,43.04999923706055,44.189998626708984,19979200
1977-09-13,1.4921879768371582,1.4973959922790527,1.4817709922790527,1.4947919845581057,878400
1985-06-25,2.921875,2.929687976837158,2.882812976837158,2.890625,6764800
2023-12-13,153.66000366210938,155.94000244140625,151.77000427246094,155.7899932861328,10764600
2020-10-12,151.60000610351562,153.13999938964844,151.02000427246094,151.83999633789062,7273200
1977-12-14,1.5286459922790527,1.546875,1.5208330154418943,1.5416669845581057,1459200
2009-04-07,51.88999938964844,52.0,51.279998779296875,51.36000061035156,13130100
1988-11-04,5.421875,5.476562976837158,5.414062976837158,5.414062976837158,4323200
1995-02-22,14.0,14.28125,14.0,14.1875,3995600
1990-03-30,7.09375,7.09375,7.0,7.015625,3392800
2008-03-24,65.16000366210938,65.54000091552734,64.63999938964844,64.88999938964844,9887900
2008-12-09,58.95000076293945,59.0,57.5,57.810001373291016,13779200
1977-06-27,1.5052080154418943,1.515625,1.5052080154418943,1.5052080154418943,912000
2002-12-11,55.400001525878906,56.380001068115234,55.400001525878906,56.16999816894531,5503400
1984-09-14,2.15625,2.164062976837158,2.117187976837158,2.140625,5532800
1997-08-01,31.0,31.21875,30.34375,30.53125,4628000
1984-10-03,1.9375,1.953125,1.90625,1.9140629768371584,6606400
2002-08-02,52.099998474121094,53.4900016784668,51.40999984741211,52.25,10881400
1993-08-04,9.40625,9.5,9.375,9.40625,3796400
1994-09-19,12.4375,12.53125,12.40625,12.46875,3051600
1978-02-09,1.4817709922790527,1.4817709922790527,1.46875,1.46875,388800
1992-08-20,12.59375,12.65625,12.46875,12.5625,2896000
1968-05-28,0.0,0.6059030294418335,0.5954859852790833,0.6059030294418335,345600
1983-12-07,2.585937976837158,2.609375,2.5625,2.578125,9140800
2010-01-22,63.90999984741211,64.19000244140625,63.09000015258789,63.20000076293945,14017200
2012-12-24,70.31999969482422,70.4000015258789,69.94000244140625,70.0199966430664,5006500
2020-06-04,146.8000030517578,148.3699951171875,145.5800018310547,146.72999572753906,8170500
1981-02-23,2.03125,2.0442709922790527,2.0104169845581055,2.0442709922790527,3321600
1967-02-01,0.0,0.4363430142402649,0.4328700006008148,0.4351849853992462,432000
1988-06-10,4.953125,4.976562976837158,4.84375,4.84375,8857600
1983-05-12,3.125,3.125,3.039062976837158,3.0625,4846400
1968-07-22,0.0,0.6388890147209167,0.6319440007209778,0.6319440007209778,1123200
2005-04-14,68.5999984741211,69.26000213623047,68.2300033569336,69.25,8069600
1965-09-07,0.0,0.3483799993991852,0.3472220003604889,0.347800999879837,302400
1968-11-15,0.0,0.6388890147209167,0.6336809992790222,0.6336809992790222,230400
1991-05-01,11.78125,12.03125,11.75,12.03125,7395200
1962-06-13,0.0,0.1678240001201629,0.1597220003604889,0.1597220003604889,864000
2018-11-28,143.8300018310547,146.55999755859375,143.36000061035156,146.44000244140625,8411400
2000-08-11,48.75,49.4375,48.5625,48.921875,4487600
1997-08-21,30.0,30.03125,29.34375,29.5625,4495400
1989-02-01,5.726562976837158,5.75,5.65625,5.664062976837158,6150400
1984-01-05,2.632812976837158,2.679687976837158,2.625,2.648437976837158,9212800
1963-02-01,0.0,0.1892360001802444,0.1875,0.1880789995193481,604800
2015-01-16,102.05999755859376,104.62000274658205,102.0,104.04000091552734,14092300
1983-11-29,2.601562976837158,2.625,2.59375,2.625,4395200
1967-08-29,0.0,0.5086809992790222,0.5060759782791138,0.5078129768371582,547200
1964-01-23,0.0,0.2557869851589203,0.2523150146007538,0.2523150146007538,777600
2000-10-24,45.8125,46.21875,45.3125,45.84375,6149600
2008-04-07,65.6500015258789,66.23999786376953,65.5,66.13999938964844,8901900
2000-01-13,46.96875,48.0,46.53125,46.6875,4659200
2001-01-30,46.0,46.5,45.755001068115234,45.79999923706055,5023400
1994-10-13,13.1875,13.34375,13.15625,13.1875,4967200
1981-04-15,2.2291669845581055,2.2942709922790527,2.2291669845581055,2.289062976837158,6835200
1976-07-12,1.7916669845581057,1.8072919845581057,1.7916669845581057,1.8072919845581057,1862400
1985-08-06,2.875,2.90625,2.835937976837158,2.835937976837158,10604800
1997-08-22,28.96875,29.4375,28.75,29.34375,5376400
1995-10-09,19.28125,19.3125,19.0625,19.15625,2828800
1968-03-15,0.0,0.530381977558136,0.5173609852790833,0.5269100069999695,892800
1970-06-01,0.90625,0.9375,0.9010419845581056,0.9375,1555200
2017-06-13,131.75,132.72999572753906,131.39999389648438,132.02000427246094,5733800
2003-11-12,49.439998626708984,49.5,49.119998931884766,49.5,5537300
1983-09-20,2.765625,2.796875,2.757812976837158,2.789062976837158,12432000
2016-01-08,99.87999725341795,99.94000244140624,97.8499984741211,98.16000366210938,9766700
1997-07-21,30.125,30.78125,30.0,30.34375,4596400
